123.067
121.633
119.267
121.767
117.5
114.567
122.267
120.867
113.367
118.667
125.5
124.233
113.767
107.533
111.9
122.967
134.6
123.5
94.133
104.067
124.667
121.267
99.667
86.933
91.4
99.733
99.5
83.267
63.033
70.933
92.133
97.167
80.8
64.733
71.7
82.933
90.467
95.767
89.2
87.367
92.267
59.8
44.333
45.667
57
65.9
65.667
58.267
44.2
39.467
46.8
44.733
33.167
23.467
15.133
20.867
40.833
60.533
58.933
53.833
60.3
63.467
58.567
50.3
42.4
47.8
63.367
74.667
65.233
50.6
61.533
85.467
97.767
86.6
68.5
59.367
65.467
77.467
82.967
81.067
94.8
94.767
66.333
48.233
59.767
84.633
104.367
103.567
100.633
92.7
98.133
112.867
102.667
85.2
94.7
115.767
125.333
125.833
121.1
113.067
99.833
90.567
75.533
62.533
57.4
57.6
57.567
48.467
41.567
43.833
54.733
79.633
88.133
71.733
58.767
55.4
51.767
45.067
31.1
13.467
-5.467
4.767
23.5
9.933
-16.033
-28.6
-26.167
-17.533
2.167
23.233
29.333
33.6
41
35.1
22.167
23.1
37.367
50.633
55.733
55
50.333
51.433
59
58.433
43.333
31.733
41.467
65.8
82.6
88.3
77.167
57.167
54.4
56.133
52.4
48.667
52.1
52.6
46.8
34.133
26.967
24.9
37.467
44.8
36
34.967
52.433
75.567
87.167
89.467
91.933
84.767
85.933
99.267
99.167
80.5
70.4
73.433
88.833
112.933
128.6
129.2
130.967
145.933
143.167
124.933
126.733
137.033
139.033
119.567
77.5
55.567
49.033
43.433
27.833
-.033
-21.033
-15.933
-4.667
17.067
34.267
42.367
32.467
24.1
22.967
12.033
-2.967
-5.967
6.067
16.767
19
21.467
20.567
29.567
41.6
36.667
15.367
9.4
24.567
36.567
35.633
36.067
32.067
36.633
54.067
56.5
40.6
29.333
26
32.167
37.767
35.2
31.367
37.767
56.233
61.533
47.767
33.233
37.733
55.467
64.033
64.733
70.6
73.3
73.033
62.233
43.033
35.467
49.367
67.467
79.333
81.067
77.567
69.133
73.2
84.5
82.2
72.233
70.367
72.9
74.367
74.1
81.667
87.1
90.7
96.867
92.267
77.7
73.5
85.633
100.9
107.333
104.5
93.467
89.867
103.067
108.433
100.067
93.367
92.8
95.6
100.7
106.633
106
93.167
87.567
85.967
67
43.633
34.933
36.6
46.333
52.233
53.2
44.333
49.5
59.933
51.467
31.733
25.133
32.433
47.867
54.667
43.733
22.2
15.567
26.633
23.567
5.367
.567
11.7
22.433
26.767
32.2
29.6
25.067
36.867
46.967
39.633
28.867
29.667
33.1
40.767
45.333
33.4
15
18.4
30.6
26.7
12
11.1
20.333
34.733
60.067
81.267
80.767
76.8
76.267
67.233
43.2
27.2
26
30.067
34
35.933
35.333
40.2
49.333
47.567
37.567
43.167
58.6
66
65.267
65.3
60.6
51
52.133
52.467
56.733
71.633
88.8
94.267
95.567
98.4
90.5
82.8
86.067
83.7
73.233
67.567
69.067
69.567
68.367
57.767
52.967
53.667
52.167
59.467
64.933
53.367
47.967
49.5
57.667
70.267
79.333
74.333
71.133
75.767
71.9
52.567
40.433
41.8
51
61.033
72.633
76.633
75.8
82.067
82.367
72.733
65.967
67.933
77.967
84.533
76.933
63.8
56.3
68.867
70.567
45.833
22.167
29.567
50.8
66.233
68.767
69.2
65.2
76.167
87.333
79.267
65.167
63.767
56.733
47.5
44.867
52.6
52.9
56.833
66.5
73.467
74.833
84.067
96.833
103.167
101.6
93
78.1
72.133
82.433
85
70
58.933
65.167
72.967
63.733
54.367
61.6
69.9
71.667
62.5
50
44.933
58.167
67.733
75.867
66.433
58.133
47.433
52.5
60.833
45.567
21.567
17.967
35.033
47.633
47.167
50.667
54.9
63.133
65.667
47.033
16.5
5.633
24.533
46.467
49.333
45.967
37.133
29.5
25.067
8.4
-18.167
-21
-.833
11.533
3.567
-12.233
-17.033
-8.5
10.133
15.767
4.467
-13.167
-15.233
-7.067
-3.633
-8.6
-9.033
-4.867
7.567
17.2
11.267
-7.4
-8.6
13.1
31.333
23.433
8.933
6.633
20.833
28.133
18.367
.267
3.833
17.567
18
9.833
3.967
.4
6.533
14.9
14.667
5.233
6.7
14.167
36.233
50.033
53.3
55.533
67.8
