82.7
75.133
44.4
44.8
45.5
40.9
50.633
70.367
52.4
54.833
92.867
97.767
60.5
47.233
52
59.967
75.467
87.067
60.8
48
74
84.5
50.167
41.133
59.867
67.233
72.033
90.867
77.3
52.9
69.667
105.167
90.967
69.7
75.067
79.933
75.567
76.133
54.967
29.867
38.6
60.967
41.8
17.9
25.733
33.2
28.3
34.433
37.233
22.233
39.067
87.7
104.467
77.533
64.867
61.233
57.367
59.233
57.767
30.433
17.8
51.333
66.5
40.433
29.667
32.733
33.833
36.933
43.167
30.7
26.467
49.5
62.167
24.967
.533
17.4
29.467
31.5
36.767
29.7
26.533
54.667
81.167
62.367
42.867
52.9
45.933
46.033
56.2
49.8
27.967
35.667
57.1
50.4
31.7
40.4
47.533
40.567
43.3
66.233
50.033
40.9
60.233
73.467
58.333
57.567
52.333
38.767
45.8
69.767
60.933
47.833
64.333
80.933
66.967
69.7
77.733
68.067
74.7
102.5
94.133
62.167
67
93.4
85.433
77.067
82.833
69.867
62.967
82.567
84.2
57.833
52.8
65.767
56.867
44.633
50.833
40.2
28.767
46.933
61.5
40.033
36.1
62.567
75.833
57.833
57.4
52.1
36.267
37.633
53.667
36.833
19.533
24.9
32.2
20.233
28.2
38.967
30.533
32.767
56.967
55.3
40.7
53.533
78.333
73.933
69.933
70.7
54.4
52.367
76.467
74.5
43.5
39.433
62.7
69.933
67.267
72.367
61.667
48.2
60.267
75.733
58.667
50.367
64.267
63.333
45.2
51.2
53.533
44.567
52.467
64.567
37.367
16.333
24.167
34
15.9
10.533
6.733
-2.367
6.833
31.8
23.967
11.133
34.767
55.6
32.267
11.167
11.633
9.1
17.2
40.633
37.833
19.267
36.1
75.033
70.367
43.467
44.533
45.567
52.3
68.933
73.733
52.767
48.5
64.4
60.167
41.767
45.333
38.233
25.333
30.967
40.2
24.967
16.267
31.833
39.9
26.533
29.5
30.633
22.067
27.167
40.433
31.3
27.967
53.267
68.933
53.5
56.333
74.633
70.6
70.767
88.633
86.433
71.433
82.467
97.233
81.567
71.033
80.533
73.6
62.767
67.367
69.1
59.433
68.233
81.333
67.367
50.2
58.233
56.833
48.333
53.367
50.367
25.333
25.033
52.833
56
29.867
29.2
39.233
39.367
43.1
48.7
36.367
38.233
67.833
78.967
52.033
40.167
46.533
50.6
64.733
76.033
58.033
43.1
61.2
76.967
58.467
46.633
61
57.833
52.033
61.6
61.533
47.333
63.133
91.433
86.133
69.433
75.433
67.5
58.267
68.967
77
57.267
58.433
79.333
72.167
46.567
51.3
56.233
47.833
52.8
70.1
65.4
59.4
74.2
75.967
49.8
45.3
51.633
39.667
32.367
42.433
39
30.667
43.367
56.667
51.033
57.933
81.5
82.567
80.067
89.1
84
62.367
70.667
93.033
81.9
67.367
78.133
71.233
56.167
58.267
64.167
51.533
59.367
83.8
77.1
44.9
40.467
39.233
33.4
42.3
49.6
28.167
21.4
41.367
49.567
32.233
40.6
53.967
43.867
38.7
53.6
55.667
51.2
68.933
83.667
66.167
53.9
61.733
63.4
75.567
95.233
88.167
63
69.233
90.133
83.867
71.467
71.267
60.367
51.9
56.6
56.333
37.2
24.6
36.133
30.2
18.733
37
39.433
25.333
35.833
64.1
50.967
30.467
39.333
45.1
33.1
40.5
44.733
28.1
26.833
44.433
40.7
30.1
48.833
65.7
52.2
50.533
62.233
51.5
48.7
68.133
72.033
56.033
73.3
100.867
85.467
66.1
69.067
58.2
49.167
67.933
87.9
75.3
71.8
83.367
79.8
70.667
83.767
77.133
60.1
67.8
73.633
41.767
17.3
31.567
45.067
43.533
54.467
56.333
43.1
51.133
75.233
68.9
49.433
57.733
67.633
53.133
55.767
69.367
57.7
55
79.233
84.867
65.333
72.167
95.467
88.5
75.5
73.633
49.7
37.533
55.333
68.6
54.133
54
68.9
56.833
32.767
42.833
49.633
51.2
71.767
88.5
62.867
43.767
59.433
65.1
50.733
65.2
76.1
67.133
72.933
92.367
83.233
65
78.833
91
72.067
66.433
72.633
56.9
52.3
64.933
56.633
35.633
46.533
73.233
68.067
54.033
54.167
43.033
41.367
64.3
78.967
64.7
60.733
69.5
61.433
52.533
66.133
68.8
60.667
64.733
69.9
52.933
49.4
72.5
80.867
75.1
76.233
64.233
49.667
81.833
112.633
100.6
76.233
79.2
90.267
97.5
111.6
103.133
68.033
70.133
94.967
88.4
65.5
65.6
68.1
75.633
91.833
89.333
46.3
40.567
76
83.667
54.7
48.867
53.567
56.1
70.433
84.7
56.833
36.9
59.9
75
58.867
50.9
52.3
60.467
75.733
86.633
59.367
29.267
47.267
83.8
85.967
67.3
45.3
27.2
35.167
65.733
59.3
14.333
9.067
35.633
39.833
30.767
33.233
33.033
43.433
69.233
71.067
30.9
17.867
44.9
59.467
50.167
46.967
45.233
47.6
63.133
74.7
44.667
26.333
53.867
76.467
61.233
46.733
38.467
36.5
45.033
52.533
23.7
-7.567
13.3
45.733
33.867
7.5
-6.6
-9.7
5.8
32.667
24.233
-12.7
.1
47.567
61.233
50.367
50.433
51.767
59.4
74.8
68.667
31.767
30.133
65.067
70.533
45
37.1
37.9
47.5
72.5
84.533
51.033
27.967
47.667
66
53.2
45.733
43.333
46.333
66.167
79.6
52.033
27.167
51.567
75.9
60.333
50.933
59.233
66.767
79.7
96.867
77.3
41.167
51.033
83.5
85.6
70.8
65.867
58.633
63.6
85
73.933
22.3
22.633
70.767
82.7
55.633
37.8
35.567
45.333
67.833
73.367
36.833
18.967
46.8
70.267
64.633
59.033
54.667
59.433
84.733
109.267
88.7
60.233
77.033
103.167
93.967
74.467
63.933
66.133
84.067
103.833
87.4
54.733
68.367
100
95.033
73.9
63.733
56.733
63.4
78.467
59.233
14.2
16.7
55.2
62.533
41.9
29
27.2
43.067
65.467
62.933
23.2
11.467
47.067
68.967
57.567
46.067
31.933
25.967
40.3
46.4
16
.667
35.2
63.867
48.5
30.733
31.5
51.3
85.133
108.867
82.633
34.233
33.267
66.4
79.833
78.5
74.033
67.2
75.333
96.367
84.433
46.767
56.7
94.7
98.533
79.433
65.4
57.167
66.467
91.133
96.4
57.933
43.9
70.7
73.233
55.533
52.3
53.133
52.733
53.1
53.8
25.833
11.767
35.167
51
33.867
14.767
10.2
21.467
41.133
62.4
46.733
11.967
13.533
35.167
44.467
47.667
44.133
41.033
50.233
68.967
61.233
24.8
22.3
42.867
50.567
48.067
47.633
42.833
47
65.367
79.1
57.433
53.067
79.7
92.267
80.067
75.067
73.333
75.667
85.367
86.067
49.7
26.767
39.9
62.8
66.467
60.567
45.667
42.767
60.9
79.3
59.1
35.3
55.5
79.367
66.9
46.467
40.4
51.267
72.567
88.6
75.9
49.233
56.067
76.533
79.233
71.7
67.067
57.2
57.8
72.1
79.133
54.467
46.7
58.533
58.5
45.833
37.533
24.6
17.2
21.933
35.933
17.8
2.2
14
24.767
19.067
16.1
14.533
21.3
41.067
48.933
16.867
3.267
39.467
70.067
65.533
56.6
56.567
64.833
72.967
97.9
89.5
57.4
64.3
84.7
84.267
80.333
84.467
70.5
56.567
65.9
67.5
40.5
34.833
55.7
62.467
61.9
74.333
76.367
79.5
99.467
112.833
83.033
65.1
78.533
90
84.133
76.533
59.533
48.633
59.967
71.567
44.667
16.033
32.867
55.467
57.767
40.233
31.933
38.7
66.067
94.867
77.7
35.233
39.9
70.767
72.367
57.567
46.7
38.733
43.167
64.167
64.167
36.233
38.7
60.433
71.567
70.067
63.433
51.733
53.533
71.167
82.067
59.667
52.733
75.367
84.5
76
69.733
61.1
66.767
89.033
94
60.6
24.833
41.7
67.133
68.367
71.433
67.7
53.8
60.233
86.5
84
62.8
78.2
103.333
98.4
85.4
81.833
74.733
80.933
101.6
89.033
34.367
10.7
24.733
31.033
27.7
29.267
21.2
23.767
48.067
62.633
34.267
13.567
30.667
46.7
41.767
39.8
40.9
49.233
66.8
80.333
52.133
20.3
34.267
63.167
62.967
50.367
34.8
24.933
37.033
59.8
47.4
16.433
26.333
58.633
68.6
71.533
71.5
57.133
54.2
79.4
87.7
54.167
41.467
61.5
75.767
78.7
77.967
60.7
49.767
69.8
87.333
56.6
41.5
66.6
86.2
80
68.467
47.9
37.967
63.467
95.567
81.067
52.267
56.367
65.7
61.3
58.5
46.033
32.267
38.667
63.2
54.4
17.133
13.1
31.8
34.467
33.4
35.267
30.8
30.033
44.6
42.267
10.667
10.033
41.1
58.633
57.1
45.767
31.867
40.967
73.933
86.433
49.833
29.133
41.833
54.333
54.567
56.867
50.667
50.033
70.2
93.233
66.967
34.9
42.867
60.767
59.867
55.167
46
38.4
46.7
65.967
54.867
33.467
43.433
64.867
68.5
63.167
50.7
42.8
55.8
82.867
82.433
48.933
42.9
63.333
71.533
69.4
56.767
34.367
34.233
63.267
74.3
45.7
40
58.667
71.767
76.633
86.367
73.833
59.1
72.967
94.133
75.1
62
76.067
82.267
77.567
87.433
84.333
68.333
76.267
101.233
88.333
55.367
43.7
41.233
40.767
46.567
42.433
15.933
19.4
49.867
57.833
30.267
23.267
39.967
54.233
59.767
57.3
44.433
50.033
83.567
100.567
66.933
44
49.533
60.133
67.267
70.333
55.433
47
67.667
83.133
60.933
44.633
50.4
66.933
73.267
70.367
48.533
34.167
47.167
75.933
64.067
31.5
28.833
47.9
64.733
73.933
66.167
57.633
70.9
98.1
93.733
60.8
61.933
86.933
99.933
98.2
81.8
56.533
55.2
82.333
99.033
74.633
61.7
72.433
92.433
96.933
90.933
76
65.433
67.667
71.733
42.7
20.033
23.667
38.867
50.667
59.367
55.267
55.233
66.467
84.733
68.533
39.867
36.367
48.733
58
60.9
52.7
49.5
62
86.1
86
70.2
77.667
94.233
99.533
95.667
86.7
71.8
72.767
92.633
101.467
76.5
67.033
70.7
83.233
89
79.2
54.067
52.4
72.033
87.367
58.833
31.6
28.533
35.867
34.167
27.633
8.533
.333
22.133
52.333
38.867
8.3
3.633
19.867
38.9
45.067
30.133
16.133
19.6
36.9
30.867
7.633
9.533
30.2
41.7
42.867
35.233
22.2
23.633
50.9
65.967
37.867
15.8
19.833
37.033
47.767
44.767
26.067
24.7
46.5
69.3
47.767
33.6
44.8
61.1
72.033
75.533
65.833
63.2
77.133
94.7
75.867
48.267
45.8
60.6
71.667
72.6
54.1
37.4
44.333
70.667
65.733
33.6
23.833
36.967
50.1
53.367
43.367
25.033
23.933
45
59.267
40.333
29.4
34.467
48.4
65.167
67.967
54.567
58.233
83.167
95.967
64.1
45.367
54.567
72.6
81.333
77.533
65.033
66.1
80.033
90.533
63.833
39.733
48.1
69.067
83.9
89.4
76.367
61.867
66.133
87.133
75.467
41.833
37.133
51.5
63.433
63
44.367
19.7
19.867
51
68.467
48.1
36.6
43.133
49.467
59.133
59.9
39.433
32.4
51.967
68.567
42.9
26
36.1
58.267
69.633
64.267
44.267
43
62.433
82.5
66.9
48.033
44.133
53.567
62.667
63.233
40.133
24.367
38.333
63.667
57.233
35.6
32.3
43.233
57.433
69.6
59.367
42.233
50.533
83.767
93.067
62.233
42.067
54.033
67.6
74.933
68.433
47.2
42.367
65.767
74
34.9
17.033
35.833
54.4
54.8
47.133
31.967
30.833
55.3
78.9
56.733
39.067
51.2
68.067
68.333
63.667
47.367
43.967
61.5
82.733
