42.963
38.296
47.333
54.111
47.704
49.148
62.37
61.296
55.63
58.593
60.778
53.074
56.444
67.222
67.407
77.815
82.556
62.593
59.815
76.741
77.815
60.519
53.704
60.407
70.889
78.593
76.926
57.815
40.111
43.778
60.481
73.37
68.37
50.111
36.037
41.815
43.778
32.222
19.444
22.259
31.667
35.074
37.259
48.704
58.889
62.815
63.815
58.185
40
43.259
60.519
66.259
60.148
61.037
63.741
63.741
66.37
72.889
72.259
68.444
70.963
72.704
68.444
66.333
67.185
70.815
77.704
83.815
80.037
82.074
90.222
83.593
70.926
66.148
70.593
71.111
65.667
65.963
66.593
51.778
47
56.259
63.889
59.852
58.519
66.296
73.926
76.222
66.889
54.37
64.593
76.963
69.481
59.963
67.815
67.444
53.741
52.667
58.37
53.185
57.852
71.519
70.481
56.037
50.593
55.074
54.556
66.852
81.889
71.963
63.556
64.037
63.63
69.222
75.481
78.333
72.926
73.556
79.333
78.519
70.963
65.074
63
64.222
63.519
66.481
67.778
66.222
69.333
67.481
50.778
49.444
63.704
71.778
60.222
47.704
40.593
50
70.407
82.333
73.444
64.444
66.333
73.667
73.556
68.63
67.481
65.074
65.37
70.037
71.037
73.815
74.926
68.741
71.37
68.815
57.333
58.296
70.185
76.778
65
51.333
52.037
57.444
54.185
48.556
62.148
78.259
72.481
57.481
50.111
44.556
45.815
45.556
43.037
46.852
53.741
49.074
39
37.778
45.296
44.778
47.926
53.963
56.926
54.815
48.222
41.185
39.444
46.741
56.889
46.926
37.407
41.667
43.037
37.333
35.333
44.667
52.667
51.741
50.741
50.222
50.407
56.222
67.556
71.148
67.63
61.667
60.852
63.444
63.037
54.741
50.037
50.667
47.444
47.963
45.963
37.074
40.222
51.556
58.815
63.148
57.037
47.37
36.593
32.481
39.556
51.815
55.296
36.407
16.407
31.556
44.593
44.556
41.37
40.444
42.593
47.148
53.333
59.296
59.481
61.963
63.741
61.111
59.704
51.259
43.111
51.148
59.63
59.852
59.63
63.556
61.852
57.667
67.444
66.333
55.741
47.926
52.778
58.704
54.815
51.148
49.333
48.889
54.074
50.741
55.037
66.148
63.963
61.889
61.481
61.704
69.259
64.333
