49.222
57.296
55.778
59.593
56.519
54.963
59.593
70.852
66.111
57.111
56.778
63.444
62
67.037
65.963
58.185
57.63
72.63
72.556
67.444
67.481
60.296
44.815
50.148
59.889
49.963
40.963
49.185
51.926
50.593
57.667
60.481
51.63
54.296
70.148
67.519
59.148
64.741
66.481
55.148
56.37
59.296
53.185
51.481
67.593
68.519
56.296
55.963
61.778
52
51.259
58.778
57.222
49.63
63.37
67.741
53.926
51.852
64.333
59.556
58.037
70.407
69.481
52.593
59.296
70.037
62.741
52.259
59.407
57.63
53.741
56.296
50.741
34.333
30.407
46.593
52.111
47.444
45.963
45.444
36
36.926
35.704
37.926
44.222
63.37
64.852
55.444
48.481
50.556
47.667
56.222
60.852
58.667
51
59.333
64.148
60.111
56.148
60.63
56.296
58.148
66.481
68.037
58.63
64.148
74.037
74.111
69.185
72.37
71.481
70.407
73.222
67.259
52.333
50.259
66.185
69.333
61.63
59.741
60.556
52.778
53.259
53.926
52.37
50.926
65
68.185
62.63
57.889
57.852
54.63
65.63
73.926
72.296
58.926
61.37
60.815
48.778
45.667
60.63
66.074
71.296
75.556
70.926
57.037
64.444
76.63
74.926
64.815
62.296
57.037
55.444
64.926
66.111
59.778
63.222
79.037
80.407
71.704
69.741
69.926
65.222
69.889
71.259
61.37
55.259
70.259
73.741
66.667
61.704
61.593
53
57.296
59.63
53.778
45.63
60.815
67.296
56.852
47.556
50
43.333
44.111
47.963
51.148
46.333
53.222
62.704
58.074
48.259
52.333
59.481
65.37
70.852
71.222
61
58.333
67.037
61.333
50.407
49.037
49.593
49.148
55.852
53.852
45.074
41.852
55.593
59.037
54.741
56.593
60.778
57.63
63
61.148
50.63
39.148
52.407
61.111
51.222
39.963
42
38.667
42.815
48.037
46.815
39.667
48.741
57.37
51.259
42.519
48.333
48.963
46.074
49.704
53.111
48.63
52.074
64.074
63.889
59.296
61.889
61.926
56.074
58.704
59.444
52.815
49.815
63.741
65.852
56.185
54.444
58.852
57.074
65.593
69.815
64.815
56.407
67.111
74.519
67.778
61.778
68.444
67.63
69.519
75.148
71.444
56.556
61.815
74.148
70.741
62.407
65.593
62.852
62.852
70.963
71.481
60.481
62.741
75.63
72.778
64.037
63.778
59.815
54.519
65.37
71.444
63.296
55.963
67
70.593
65.148
64.889
67.926
62.926
68.185
69.741
61.704
51.815
58
58.519
47.889
44.963
53.037
48.333
45.519
46.667
45.889
42.889
53.963
59.889
50.185
41.185
49.889
54.741
57.259
65.407
67.37
59.593
67
86.407
87.593
74.667
73.333
73.741
73.815
76.889
69.815
56.741
55.037
69.519
70.444
57.407
51.926
55.704
55.778
61.111
59.111
47.296
39.815
53.296
62.074
57.185
49.926
49.778
48.778
53.148
58.074
55.741
47.704
57.63
68.444
63.185
52.63
53.963
54.111
57.704
67.63
67.111
55.704
60.667
76.926
74.296
63.704
65.519
66.519
62.778
70.148
72.815
63.963
59.778
76.185
78.074
64.259
61.667
63.852
57.593
59.63
60.704
54
45.259
54.704
61.148
53.593
45.296
44.815
40
43.519
49.852
52.259
42.889
47.556
57.556
54.222
46.519
48.222
45.519
46.889
56.185
56.815
44.074
46.556
58.963
55.963
45.778
48.407
51.852
53
62.037
62.926
54.815
55.741
74.37
78.444
68.889
67.074
71.481
66.778
71.778
74.63
66.111
56.37
64.667
66.556
56.148
49.778
53.111
49.593
49.593
49.63
43
32.407
42.926
56.296
49.593
38.037
41.704
46
51.296
58.556
54.926
45.074
47.963
57.63
51.222
42.037
47.889
53.296
52.556
57.778
55.407
44.037
40.148
55.963
59.593
49.037
43.407
43.296
42.481
50.667
53.296
47.444
44.815
61.519
67.741
55.333
46.556
51.481
54.296
60.481
61.852
51.481
37.444
48.444
64.185
60.074
50.407
48.778
39.111
26.37
19.519
8
-6.889
-6.222
6.667
8.333
5.815
15.037
22.185
23.259
34.333
42.963
41.667
48.481
67.296
67.111
48.296
41.037
45.111
45.852
54.185
59.444
53.37
47.148
59.815
63.222
47.889
36.778
37.778
29.556
17.593
6.63
-.556
-8
-7.593
-3.852
-3.222
.593
10
14.63
27.444
43.481
48.037
43.852
48.111
58.852
55.704
45.037
45.333
42.778
41.481
52.704
57.222
54.444
50.222
56.444
56.074
57
51.074
41.926
43.148
55.815
52.37
44.222
50.148
62.519
68.074
71.148
58.704
45.185
46.63
62.481
69.185
56.963
50.519
57.852
66.222
70.148
61.741
49.185
46.667
59.704
70.037
64.037
60.333
69.37
81
84.222
74.407
61.963
56.222
66.407
82.556
78.926
60.185
56.815
68.667
74.852
75.148
68.296
64.296
74.111
90.556
86.111
66
59.074
69.889
80.407
82.481
73.407
59.519
58.815
77.889
89.519
79.556
71.185
78.519
86.222
87.333
79.556
69.259
68.185
81.519
85.296
60.852
49.63
66.926
84.667
84.556
75.444
64.333
63.222
78
92.63
73
45.593
46.704
67
74.63
69.815
56.926
48.667
56.556
76.889
72.185
54.889
53.556
71.111
82.37
83.074
71.037
54.741
52.259
70.444
72.519
50.889
41.63
57.667
69.333
64.333
54.148
45.259
51.111
71.963
84.222
69.963
59.407
74.037
92.333
88.778
77.481
69.815
76.63
95.519
106.185
84.333
60.222
65.222
84.704
90.963
87.593
73.296
60.556
64.185
83.889
80.296
61
55.259
64.778
66.296
54.37
41.667
36.111
45.852
69.185
73.148
55.111
45.815
57.148
59.963
48.074
36.593
26.704
26.333
42.815
54.704
41.481
31.852
44.815
63.778
60.741
53.926
48.222
50.963
55.778
56.667
39.259
27.481
42.741
59.667
51.185
42.037
44.926
51.333
57.741
65.148
54.852
43.481
57.741
75.519
67.704
50
40.259
41.259
51.37
63.778
55.519
36.778
39.444
56.593
58.407
50.148
49.111
48.63
51.111
62.185
63.481
46.185
43.444
58.259
61.407
50.556
47.148
47.074
45.741
47.222
51.222
46.259
44.556
59.593
70.222
58.333
45.148
38.481
36.593
42.778
51.222
40.852
31.852
46.481
66.815
68.667
59.926
52.444
47.704
49.815
62.222
59.111
42.926
42.704
58.444
60.037
52.667
50.259
48.407
49.704
59.963
63.259
51.407
51.926
69.296
79.074
74.815
74.778
76.778
75.889
83.222
88.889
