57.3
52.767
40.867
49.533
48.633
39.567
34.3
32.133
20.033
35.4
56.367
52.7
36.567
48.367
55.533
45.367
42.533
51.667
49.833
49.267
60.233
59.6
35.333
25.033
31
21.3
12.8
21.667
24.533
20.5
30.533
31.933
20.133
21.2
44
44.5
32.433
29.467
33.967
23.833
29.367
30.667
23.667
20.2
43.967
52
41.267
40.367
53.067
50.833
59.967
68.4
66.667
59
77.333
84.333
70.767
61.7
71.233
66.6
61.733
72.4
66.733
50.333
60.267
76.433
69.5
62.067
67.2
69.033
61.3
73.633
79.033
67.833
68.633
83.4
68.467
55.433
70.767
85.267
75.233
78.8
82.133
70.367
64.4
86.567
81.133
60
58.433
60.167
50.733
61.133
79.033
70.167
49.4
63.3
76.367
69.233
68.6
75
62.033
55.7
50.433
29.6
6.333
18.533
33.433
16.3
3.767
17.033
21.1
23.4
39.767
38.933
22.867
27.3
47.833
37.4
20.467
23.3
25.3
20.8
43.633
56.233
44.233
39.133
63.633
63.333
51.833
57
63.933
49.433
54.767
67
59.533
47.167
65.3
67.6
49.233
48.733
62.233
57
60.233
67
69.9
55.2
60.667
67.867
52.867
47.433
60.367
53.667
40.067
49.8
54.5
42.533
43.767
56.967
44.2
33
47.767
60.167
51.733
58.167
68.267
63.967
61.933
79.2
70.567
54.467
60.567
70.733
53.467
53.2
63.9
63.1
56.867
74.967
80.567
68
67.067
79.667
72.133
73.367
86.833
82.5
63.467
70.167
79.267
64.033
55.433
67.933
64.767
57.467
67.867
74.967
64.5
65.3
80.267
72.567
63.633
75.767
79.6
64.567
71.9
84.567
80.767
67.533
64.9
48.6
35.767
47.433
60.867
45.433
46.6
58.167
58
53.5
74.767
78.8
65.867
66.967
78.467
60.6
50.7
59.067
58.067
41.467
46.367
53.867
40.767
39.667
57.933
50.667
34.967
42.833
49.633
39.967
44.8
60.7
48.967
38.433
52.167
56.9
41.1
46.267
52.333
42.667
41.567
62.733
56.333
37.433
40.2
47.2
33.7
41.933
55.667
49.1
36.133
49.933
50.5
38.8
43.9
61.633
55.4
54.7
64.1
62.967
50.967
63.133
69.467
50.333
42.367
55.533
45.567
32.333
45.133
56.1
46.433
47.667
59.033
51.3
47.933
54.533
48.9
38.167
54.567
64.433
46.133
37.2
53.467
51.767
45
52.567
58.767
46.267
54.933
67.3
56.233
43.333
63.9
66.967
47.367
40.633
50.533
46.2
50.833
61.233
49.2
27
40.6
55.167
44.567
41.033
52.867
48.9
49.4
68.1
72.667
57.267
64.867
87.4
76.467
56
58.033
60
57.167
69.1
74.433
56.8
52.433
78.233
79.833
59
55.233
59.3
46.8
53.733
64.767
54.2
42.633
60.2
61.267
45.333
50.3
65.233
57.7
59.6
69.833
63.433
51.967
63.2
65.433
51.133
53.933
62.133
52.2
49.533
68.433
72.433
52.667
56.833
73.967
64.633
59.9
77.867
77.067
59.567
66.633
76.267
63.633
60.5
75.2
64.1
42.4
38.967
37.3
24.5
34.967
48.133
32.733
12.867
25.8
31.7
24.1
28.5
37.533
23.133
25.5
44.4
40.867
21.767
38.133
54.967
43.933
39.467
51.5
42.033
35.533
52.1
54.9
35.433
39.5
54.967
49.567
47.767
62.067
55.5
42.9
58.6
67.633
48.2
39.933
58.167
59.067
49.667
57.367
62.7
50.933
61.533
73.9
57.733
44.267
64.9
69.333
57.8
62.8
72.433
61.667
70.433
88.1
79.1
59.6
73.9
84.767
71.533
63.467
67.933
56.3
54.133
71.233
71.667
55.267
66.7
84.333
75.867
69.267
82.1
77.7
62.9
75.8
85.633
66.333
62.533
84.967
82.933
67.033
71.233
74.1
60.8
68.6
80.3
68.933
62.533
86.267
88.1
69.233
67.5
73.6
57.9
61
75.467
65.733
45
57.867
67.267
57.433
58.967
71.267
62.1
60.233
79.5
78.967
51.7
48.733
58.833
49.967
43.1
52.933
44.9
34.2
53.033
66.533
52.4
55.433
78.733
73.867
58.867
65.167
65.1
47.667
56.833
70.833
53.633
40.8
62.167
65.6
53.767
61.2
68.9
52.6
59.233
76.4
63.8
44.2
63.633
78.1
67.133
66.167
77.333
62.033
55.533
72.9
76.967
60.533
69.867
87.567
78.867
68.6
78.533
73.7
64.533
78.233
78.867
59
52.8
72.6
84.067
77.767
62
61.533
70.467
92.1
88.533
58.967
39.567
62.867
80.3
75.4
53.8
41.567
41.7
64.533
74.067
57.033
39.833
58.767
78.933
77.3
56.767
44.6
42.267
63.933
79.467
49.333
9.867
18.067
46.667
50.767
31
12.433
6.567
21.967
48.4
42.733
19.3
19.167
43.867
51.833
36.833
12.5
-8.633
-14.567
8.367
12.267
-10.133
-18.767
8.7
22.433
16.133
-.1
.233
10.767
38.833
45.4
21.9
1.333
21.433
42.267
43.4
28.1
21.6
24.933
47.567
65.1
53.067
32.633
46.233
70.367
70.267
53.533
43.5
43.867
58
75.167
61.233
31.967
29.033
52.167
60.167
50.667
35.5
27.9
32.467
56.167
51.5
21.367
8.233
34.733
51.667
47.667
30.6
27.2
32.833
58.1
70.1
57.033
43.233
62.6
81.867
71.267
52.067
44.8
46.067
72.067
87.567
62.933
35.333
50.333
78.867
78.033
60
49.9
51.5
69.933
93.4
78.867
50.667
53.667
83.5
86.2
67.6
49.433
47.8
62.233
92.7
88.8
57.833
50.4
83.133
99.167
91.233
75.367
73.533
77.6
99.833
99.367
68.1
47.433
71.4
92.367
86.067
62.333
49.367
48.4
70.5
82.3
49.833
18.1
37.333
68.567
68.167
52.667
40.467
34.4
50.067
76.2
62.233
32.833
36.533
69.1
77.133
63.033
47.667
44.733
53.2
77.033
69.867
43.167
37.167
59.067
58.067
38.933
20.933
17.4
18.533
37.2
37.4
14.067
6.333
37.5
59.233
54.233
38.733
32.967
35.367
62.167
84.033
66.533
44.067
59.967
84.4
84.533
67.9
53.4
48.767
69.733
94.233
69.733
32.867
36.367
68.567
75.467
56
36.3
33.633
47.267
76.233
69.3
40.967
37.667
67.867
79.967
70.033
51.8
48.667
54.433
81.567
82.3
51.8
37.533
67.133
88.267
81.6
57.667
42.667
42.467
69.7
84.9
56.433
32.767
57.067
85
79.367
57.4
44.833
46.733
69.167
90.2
69.367
40.767
53.833
88.433
92.233
74.3
56.867
54.033
66.967
95.6
85.133
52.433
48.367
80.033
90.967
80.533
65.6
62.933
69.067
92.667
86.533
53.233
39.533
66.767
84.867
77.767
58.267
50.233
49.933
68.733
76.667
48.9
26.3
47.767
75.433
70.067
45.233
29.233
27
45.7
69.733
53.567
26.367
37.667
70
73.033
56.433
41.167
36.233
47.667
73.967
62.633
32.9
32.133
64.667
74.733
63.6
45.933
40.167
47.4
75.4
76.1
44.467
31.267
57.033
67.9
54.1
35.367
29.867
31.1
55.1
70.6
49.3
27.767
49.233
79.467
85.233
73.467
64.433
62.4
81.5
103.967
82.267
52.567
62.7
90.3
89.833
68.9
48.333
43.8
57.033
82.933
70.8
41.7
45
79.467
87.3
71.833
51.033
47
58.367
86.933
79.7
50.833
45.633
75.267
88.067
74.3
52.567
44
46.067
70.7
75.667
44.467
24.033
50.1
77.1
73.467
56.467
45.333
42
61.267
85.367
73.567
51.8
61.833
89.167
92.133
77.633
66.967
67.233
79.4
100.333
86.333
55.033
54.467
84.433
92.567
72.267
42.667
30.067
34.4
63.267
62.333
28.333
15.067
44.533
62.367
55.633
38.033
29.3
31.5
58.067
69.7
40.433
16.867
34.233
54.033
51.4
38.533
32.267
34.867
56.533
72.2
48.733
26.367
42.133
68.833
70.133
59.633
51.5
51.567
67.933
94.467
80.567
49.767
48.833
73.833
79.633
71.033
57.533
51.433
55.233
75.633
69.4
43.933
39.167
68.533
81.567
72.267
55.733
49.267
54.567
78.067
79.067
50.033
35.667
57.6
73.433
62.467
45.1
35.3
34.2
54.967
71.767
46.1
19.3
32.567
57.5
55.467
39.933
24.633
21.033
35.833
61.333
45.067
16.667
24.667
57.4
63.767
51.8
37.4
34.2
45.333
76.5
76.467
53.067
47.8
68.867
73
60.733
45.633
38.7
36.967
52.9
56.133
33.4
20.8
42.9
56.467
47.167
33.133
27.033
26.367
45.233
60.467
41.267
23.6
38.133
57
55.4
43.267
30.9
29.633
46.3
66.833
50.9
25.833
29.533
49.267
53.2
42.933
28.633
26.667
36.233
53.533
44.067
21.867
21.467
47.933
63.233
61.933
50.567
47.067
54.933
76.067
75.433
51
44.233
66.167
73.7
60.4
45.767
39.9
44.3
64.667
77.9
56.7
38.333
55.733
76.233
71.333
57.833
49.5
54.3
71.633
90.6
76.433
57.3
66.033
85.8
87.033
78.9
68.1
62.2
64.133
80.833
73.033
49.033
47.167
65.5
68.267
56.333
41.733
38.267
48
70.833
69.1
40.933
34.767
58.5
72.3
68.933
59.567
55.367
58.2
74
82.233
61.4
44.433
59.3
79.633
78.767
65.667
55.167
52.7
62.633
80.967
74.567
63.9
75.067
90.3
87.1
78.5
70.133
67.367
76.3
92.1
78.533
51.033
52.333
75.967
81.433
67.5
53.1
54.667
65.133
87.1
85.733
57.767
42.633
54.4
64.467
59.933
43.767
35.667
44.067
69.333
82.5
60.633
45.4
61.767
78.333
73.033
58.233
42.733
38.367
55.267
79.2
70.867
57.3
66.033
82.9
84.1
75.767
63.167
56.567
63.867
82.333
73.933
50.6
48.133
68.233
77.467
71.333
58.567
50.633
55.1
74.267
75.267
52.433
45.433
60
66.033
56.433
43.467
38.3
41.633
59.933
69.3
52.2
46.167
66.5
80.633
73.533
60.9
49.333
45.4
57.433
72.333
52.133
27.233
31.5
48.133
49.533
42.333
35.367
34.7
45.9
67.333
62.167
44.7
49.3
70.833
77.667
73.833
63.933
54.3
58.5
79.367
81.567
58.067
51.333
72.167
83
74.033
57.433
47.2
48.733
68.167
78.8
61.8
51.9
67.533
77
65.6
51.133
43.633
45.933
62.933
76.8
56
34.533
43.633
62.3
61.4
49.7
37.5
33.733
44.833
62.6
49.933
27.833
35.7
60.633
63.333
49.133
33.933
30.733
41.567
63.367
62.067
36.333
29.467
51.3
63.167
54.833
41.767
35.733
43.767
68.3
77.633
52.6
39
56.533
72.367
68
54.6
45.6
50.467
70.7
84.1
65.833
45.933
51.933
68.267
68.433
58.967
47.767
43.567
51.167
66.867
59.567
44.267
49.733
66.833
65.167
51.833
38.6
34.433
40.867
59.6
57.4
35.1
29.467
43.067
46.4
37.733
24.9
17.233
17.633
36.5
50.6
37.1
27.6
44.633
60.3
58.3
48.7
40.467
39.633
54.533
67.967
47.567
28.867
41.033
57.8
53.167
38.133
25.233
25.5
43.167
66.8
56.4
34.267
40.733
65.033
73.8
66.467
56.7
53.567
60.4
75.4
63.133
40.8
39.5
56.5
57.267
38.967
24.467
24.433
30.433
44.533
49.933
31.733
24.233
46
61.467
51.2
36.167
32.167
38.6
52.067
63.633
47.167
31.2
48.167
70.667
67.3
53.033
52.233
65.167
80.067
92.333
78.8
57.167
64.967
87.833
89.267
72.467
59.267
57.1
60.5
72.233
66.9
44.133
43.1
63.6
67.3
54.5
48.567
51.833
52.6
55.533
56
40.933
37.167
57.567
66.933
53.333
40.9
40.267
48.6
65.033
74.5
60.533
49.833
59.8
70.167
63.767
55.133
52.367
51.1
49.4
56.3
48.1
36.867
44.967
61.933
62.967
49.933
40.033
42.067
49.133
64.1
67.8
53.733
53
67.367
70.033
57.6
48.233
46.9
48.467
57.8
58
37.967
32.567
46.5
56.8
45.9
30
26.4
30.733
39.633
47.1
33.233
25.133
37.333
46.433
38.667
28.067
24.733
26.033
35.167
54.733
46.167
23.9
23.1
41.4
37
22.233
11.167
9.8
16.4
7.8
3.933

































































































































































































































































































































































































































































































