52.465
73.34
68.235
41.125
32.195
54.126
75.912
68.881
47.273
36.486
46.296
66.162
68.28
50.871
43.477
63.122
85.917
75.836
52.166
50.381
64.755
73.908
77.862
65.7
45.899
49.786
70.803
69.928
48.4
40.299
51.845
62.939
67.251
59.79
45.244
43.804
63.235
73.277
57.803
43.768
51.156
63.477
70.732
66.27
47.72
39.563
53.808
65.916
48.485
28.34
30.973
45.176
56.456
59.128
39.769
26.333
41.61
60.202
49.392
29.938
30.29
43.598
55.421
65.483
58.947
45.32
52.161
73.891
73.891
52.936
45.858
58.879
71.473
77.424
71.501
56.432
60.975
84.561
91.635
75.195
62.496
63.912
68.892
78.328
81.232
66.771
61.839
79.489
94.462
82.091
69.414
74.61
86.493
94.663
96.752
81.591
70.582
82.981
98.096
86.343
63.71
60.608
70.993
79.088
86.183
73.022
52.288
56.83
81.185
83.281
64.498
57.833
68.474
75.726
83.256
79.169
63.107
64.112
85.094
89.625
67.715
55.167
63.074
73.469
80.979
74.132
47.801
41.967
66.815
80.477
62.689
48.62
60.172
73.3
80.288
81.815
65.673
51.841
64.693
84.825
77.268
56.087
53.027
64.866
74.355
78.93
63.057
46.486
58.352
80.179
71.23
44.142
37.822
51.914
63.301
72.217
66.958
48.77
50.589
74.525
78.642
52.43
34.824
43.103
57.001
69.717
67.469
45.059
39.074
61.861
75.394
56.731
40.856
47.153
57.459
66.727
69.081
51.313
42.812
60.729
77
63.99
46.842
52.438
67.997
77.124
80.339
65.161
50.347
64.449
83.034
74.835
50.962
43.302
52.861
59.358
65.25
58.707
43.222
49.785
74.53
76.138
52.719
40.228
48.169
57.333
65.984
62.709
41.627
34.712
54.723
66.721
53.107
42.026
48.031
57.02
65.375
66.302
46.049
36.834
59
76.939
59.337
36.628
41.108
60.368
75.504
82.921
67.267
52.603
66.732
88.106
81.347
58.527
54.725
68.376
80.34
90.563
78.874
56.239
61.807
86.881
93.472
79.828
72.602
79.135
85.338
92.761
89.679
72.864
70.575
90.498
97.32
79.94
66.284
69.795
78.41
90.728
94.199
76.122
64.792
80.596
92.349
77.435
61.107
61.749
71.311
78.531
80.523
63.007
49.204
65.051
80.281
67.514
47.581
44.364
54.579
64.471
73.813
64.458
49.73
56.584
75.147
67.325
45.307
40.895
52.559
61.597
69.664
61.953
39.287
35.693
57.944
63.655
46.695
38.179
47.165
56.156
61.047
55.538
39.251
40.682
64.212
71.229
51.967
36.377
40.449
52.253
62.651
65.971
50.673
42.277
62.538
81.404
65.076
43.032
42.809
56.376
65.212
68.048
52.117
33.608
42.643
64.456
56.852
34.322
26.766
37.753
48.862
55.608
45.324
27.159
30.024
54.27
57.185
36.147
23.127
31.461
45.774
56.702
52.488
32.253
25.96
47.083
57.625
43.299
31.527
37.084
47.544
53.442
53.578
35.172
23.9
44.253
62.502
41.996
18.944
23.674
40.849
51.875
58.644
46.817
28.659
35.355
54.097
45.188
27.184
25.189
37.574
47.711
56.14
47.881
28.659
28.292
49.505
48.199
25.608
13.747
23.458
38.444
49.806
43.942
23.04
23.369
46.865
52.762
31.801
18.946
28.154
43.025
49.876
43.515
27.689
23.377
40.644
48.85
33.462
22.266
29.219
43.051
48.379
49.773
39.973
32.404
48.361
70.464
64.302
45.783
42.012
56.412
67.202
67.738
57.752
45.621
51.806
71.916
68.904
50.074
43.565
55.087
68.536
79.526
78.084
60.909
56.353
77.557
86.869
70.725
55.064
57.925
66.597
72.533
74.84
62.381
49.37
61.719
74.564
60.342
43.061
44.933
55.586
61.551
59.548
45.335
38.632
52.653
66.873
55.178
41.468
44.989
57.093
63.62
64.934
56.873
45.464
52.994
73.343
69.432
49.133
42.241
54.049
65.567
69.548
60.025
43.881
45.497
69.71
77.598
61.916
53.558
65.063
77.103
78.165
66.633
48.874
44.626
63.792
73.648
53.371
33.051
35.793
53.241
67.602
71.584
60.427
50.631
64.683
82.032
71.968
55.154
56.018
69.664
77.312
77.542
65.093
51.628
56.819
74.087
66.116
46.53
44.541
61.329
75.202
79.043
68.822
53.058
55.592
79.055
86.65
70.919
55.483
60.197
69.538
78.936
76.944
62.35
55.435
68.829
74.628
58.976
47.98
54.566
63.344
65.816
63.24
51.758
47.036
61.555
71.562
58.768
48.705
52.002
61.74
68.1
68.26
57.138
50.435
65.561
75.092
65.326
51.427
53.043
65.4
72.734
74.697
73.856
65.63
63.242
73.116
69.423
59.389
61.99
72.997
74.98
69.503
66.984
64.126
62.37
68.256
63.984
49.846
44.87
55.011
65.484
68.502
67.656
64.482
63.291
72.962
74.681
60.955
53.289
60.308
69.515
68.155
60.805
53.694
50.973
57.99
60.283
44.959
34.515
43.961
58.538
62.265
56.987
53.553
52.38
57.949
69.095
63.8
54.733
57.936
68.391
68.836
62.992
58.98
56.126
59.052
69.877
66.12
52.737
48.009
58.993
68.355
69.137
67.272
62.725
61.253
72.161
73.615
57.395
48.879
62.532
76.044
74.928
68.951
64.198
63.105
73.147
78.968
68.63
57.526
57.853
63.054
63.746
63.143
58.371
53.235
60.645
70.732
62.661
51.577
54.595
63.442
59.694
49.313
40.892
31.449
28.622
38.76
39.969
34.731
35.647
46.917
53.131
48.661
40.983
31.885
29.348
38.811
39.554
29.295
27.289
38.416
46.966
45.964
41.157
36.617
38.486
52.277
54.196
36.144
23.923
30.914
44.973
52.413
51.297
41.644
35.263
42.835
51.487
42.572
32.895
37.77
51.035
56.629
57.838
55.931
50.695
52.634
61.68
56.79
46.324
45.371
54.987
57.535
50.47
41.605
36.252
41.01
56.697
51.834
33.985
28.18
37.743
44.985
45.079
42.283
37.692
36.893
47.23
48.891
33.917
23.857
32.155
45.153
46.767
40.166
36.242
38.765
50.904
58.382
47.217
35.83
39.916
51.64
56.665
55.465
44.378
30.495
31.148
41.024
36.686
27.21
28.785
42.328
49.42
44.967
36.818
33.578
42.339
57.122
51.722
34
29.89
44.293
56.696
55.809
50.487
45.327
42.348
49.211
49.68
38.971
34.234
41.189
48.81
52.6
54.467
52.561
49.845
53.908
55.153
44.866
35.569
40.52
54.522
61.838
58.36
51.919
52.431
63.813
74.859
66.965
58.206
59.476
70.437
75.894
74.681
71.935
68.43
71.711
80.266
72.337
58.248
58.351
72.068
82.364
80.761
70.249
66.302
69.558
78.241
71.701
56.514
56.747
70.806
78.695
74.012
65.883
62.213
63.241
72.533
74.906
62.967
55.078
60.222
68.407
68.94
65.214
60.181
58.064
65.787
75.239
66.969
54.256
51.857
60.291
63.138
56.389
51.34
51.907
59.843
68.977
57.694
43.779
50.103
71.392
80.369
73.053
61.877
59.098
60.008
66.771
64.023
52.543
45.421
52.794
67.297
71.331
65.187
55.339
54.125
69.4
72.3
50.789
39.175
49.838
62.873
65.536
59.087
52.802
55.819
71.185
80.149
66.782
50.073
48.613
63.247
70.301
60.887
49.428
47.166
57.786
67.501
58.993
47.906
48.403
57.651
61.36
55.512
48.329
50.859
60.459
70.907
59.667
39.144
36.035
51.66
67.297
65.13
50.958
42.918
46.018
59.199
60.243
46.997
41.199
52.296
66.616
65.316
52.384
47.891
53.241
64.584
68.137
49.381
32.924
41.005
62.644
70.059
60.492
52.125
53.327
64.754
77.067
70.593
58.082
57.389
65.894
71.013
66.06
53.597
48.332
58.316
74.473
67.08
47.081
43.367
59.257
72.413
70.209
58.096
50.681
51.387
62.486
59.956
47.947
46.059
55.613
65.811
65.387
53.817
47.431
54.21
71.013
73.461
56.034
50.989
62.079
74.416
74.877
65.429
58.044
58.823
67.63
71.723
57.959
47.729
51.084
65.549
71.897
69.701
65.934
65.035
67.813
75.383
68.933
58.61
63.893
81.457
86.914
72.39
60.322
61.934
73.339
87.801
80.799
60.404
52.843
62.912
74.641
73.92
65.402
61.578
65.872
73.157
72.48
59.405
53.043
61.623
74.024
73.423
61.462
53.365
55.509
63.946
69.218
56.561
46.602
54.17
68.678
69.037
58.905
51.904
54.848
65.22
76.326
65.605
47.923
47.179
59.723
64.73
56.106
48.179
45.287
53.122
65.31
56.828
38.725
36.757
50.12
61.211
56.093
40.738
30.811
35.858
48.137
45.151
20.431
